2.954405466e+00 5.146209943e+00 4.716648786e-05 7.332687758e-12 -3.560160576e-01 2.043864899e-01 0.000000000e+00
-1.122815165e+00 4.770782268e+00 -9.106832862e-05 7.332687758e-12 -4.396886298e-01 -1.034817843e-01 0.000000000e+00
3.855889909e+00 4.168546757e+00 -4.612993468e-05 7.332687758e-12 -3.080642015e-01 2.849582157e-01 0.000000000e+00
-4.699231378e+00 4.213208576e+00 -1.391537459e-05 7.332687758e-12 -2.657194355e-01 -2.963720136e-01 0.000000000e+00
-7.461519172e-01 -2.816143669e+00 9.792973935e-05 7.332687758e-12 5.663351311e-01 -1.500534396e-01 0.000000000e+00
5.165064735e+00 2.127986770e+00 1.707524723e-05 7.332687758e-12 -1.611714208e-01 3.911964273e-01 0.000000000e+00
2.469207879e+00 8.018352788e-01 -6.349349017e-06 7.332687758e-12 -1.916874800e-01 5.902911091e-01 0.000000000e+00
3.905070128e+00 2.632856876e+00 1.677616021e-05 7.332687758e-12 -2.575929363e-01 3.820634877e-01 0.000000000e+00
-3.225456381e+00 -4.690899172e+00 -1.277539672e-05 7.332687758e-12 3.453551059e-01 -2.374657372e-01 0.000000000e+00
-8.137862040e-01 3.145550341e+00 5.001465712e-05 7.332687758e-12 -5.370929195e-01 -1.389514587e-01 0.000000000e+00
-1.057526369e+00 3.497618802e+00 -6.664481867e-05 7.332687758e-12 -5.007489733e-01 -1.514045051e-01 0.000000000e+00
5.394514495e-02 -3.513338233e+00 -4.373052960e-05 7.332687758e-12 5.334125594e-01 -8.190221359e-03 0.000000000e+00
3.091757162e+00 7.626580807e-01 -6.358471409e-05 7.332687758e-12 -1.342090572e-01 5.440731886e-01 0.000000000e+00
-2.233862436e+00 -1.131028399e+00 -5.302377253e-06 7.332687758e-12 2.854669001e-01 -5.638176598e-01 0.000000000e+00
-2.458712059e+00 -4.098514105e+00 7.074256974e-05 7.332687758e-12 3.922476928e-01 -2.353106778e-01 0.000000000e+00
3.722492265e+00 -2.821166227e+00 -8.432395940e-05 7.332687758e-12 2.794785068e-01 3.687682667e-01 0.000000000e+00
-2.164236803e+00 2.054506685e+00 5.464538309e-05 7.332687758e-12 -3.985520902e-01 -4.198385469e-01 0.000000000e+00
-4.374929502e+00 -4.250861935e+00 9.467216405e-05 7.332687758e-12 2.821523608e-01 -2.903873864e-01 0.000000000e+00
2.516566489e+00 -4.440631016e-01 9.130092422e-06 7.332687758e-12 1.087038414e-01 6.160395751e-01 0.000000000e+00
3.306143675e+00 9.154928392e-01 3.041680059e-05 7.332687758e-12 -1.440814993e-01 5.203253559e-01 0.000000000e+00
-3.857976687e+00 -4.675792897e+00 -5.498962156e-05 7.332687758e-12 3.132843086e-01 -2.584895408e-01 0.000000000e+00
3.349074225e+00 -3.922574080e+00 -4.586595352e-05 7.332687758e-12 3.348687295e-01 2.859092544e-01 0.000000000e+00
1.098055286e+00 3.093202186e+00 -2.388493456e-05 7.332687758e-12 -5.201599519e-01 1.846514876e-01 0.000000000e+00
-3.770662332e+00 -6.803584935e-01 -9.679958620e-06 7.332687758e-12 9.071433398e-02 -5.027542470e-01 0.000000000e+00
-2.390476558e+00 -1.214545904e-02 -5.826414208e-05 7.332687758e-12 3.286084989e-03 -6.467692253e-01 0.000000000e+00
-5.497555629e-01 -2.897467747e+00 -1.627061260e-05 7.332687758e-12 5.720986068e-01 -1.085480216e-01 0.000000000e+00
-2.246236221e-01 3.305658115e+00 7.759614567e-05 7.332687758e-12 -5.481135255e-01 -3.724500270e-02 0.000000000e+00
4.691248359e+00 -4.594148544e+00 -1.879296829e-05 7.332687758e-12 2.730493861e-01 2.788204326e-01 0.000000000e+00
-4.394729628e+00 4.653559120e+00 -7.893586860e-05 7.332687758e-12 -2.873701390e-01 -2.713867024e-01 0.000000000e+00
-9.133493171e-01 6.020722216e-01 2.597077065e-05 7.332687758e-12 -5.262113167e-01 -7.982675990e-01 0.000000000e+00
2.831674363e+00 2.081738301e+00 7.805652416e-06 7.332687758e-12 -3.159532302e-01 4.297738394e-01 0.000000000e+00
4.719842420e+00 -3.863142163e+00 3.500240200e-05 7.332687758e-12 2.564641451e-01 3.133382879e-01 0.000000000e+00
-2.977770737e+00 5.002069859e+00 5.853525534e-05 7.332687758e-12 -3.561369338e-01 -2.120110613e-01 0.000000000e+00
-7.071024139e-01 -3.501659731e+00 7.383019720e-05 7.332687758e-12 5.186145783e-01 -1.047256582e-01 0.000000000e+00
-4.178259843e+00 -4.002646590e+00 -1.094904385e-05 7.332687758e-12 2.875858722e-01 -3.002034964e-01 0.000000000e+00
3.960974142e+00 -3.056230537e-01 -7.325606082e-05 7.332687758e-12 3.859665684e-02 5.002252215e-01 0.000000000e+00
-8.645063908e-01 9.123686875e-01 5.063196915e-05 7.332687758e-12 -6.474724286e-01 -6.135064257e-01 0.000000000e+00
2.077125983e+00 3.575050298e+00 -4.991139876e-05 7.332687758e-12 -4.252281446e-01 2.470601402e-01 0.000000000e+00
-3.215585980e+00 -2.234232270e+00 6.117573008e-05 7.332687758e-12 2.883591500e-01 -4.150166714e-01 0.000000000e+00
2.667659144e+00 -2.148617198e+00 6.332088523e-05 7.332687758e-12 3.389247797e-01 4.207989159e-01 0.000000000e+00
-1.963376884e+00 -2.140804948e+00 6.525861798e-05 7.332687758e-12 4.324157730e-01 -3.965775273e-01 0.000000000e+00
-2.064159083e+00 -2.593405205e+00 3.032419159e-05 7.332687758e-12 4.297597723e-01 -3.420570515e-01 0.000000000e+00
2.691079002e+00 4.268726468e+00 -8.166417116e-05 7.332687758e-12 -3.765773798e-01 2.374008939e-01 0.000000000e+00
1.440100867e+00 4.264223398e+00 6.288991193e-06 7.332687758e-12 -4.465814677e-01 1.508181675e-01 0.000000000e+00
2.634249347e+00 -2.990280262e+00 -2.478566241e-05 7.332687758e-12 3.758829038e-01 3.311292612e-01 0.000000000e+00
4.686076492e+00 1.669723310e+00 -4.242024821e-05 7.332687758e-12 -1.504869326e-01 4.223413980e-01 0.000000000e+00
2.031521601e+00 -1.413714575e+00 5.933131900e-05 7.332687758e-12 3.630752084e-01 5.217426075e-01 0.000000000e+00
2.385007124e+00 -1.450564727e+00 6.665783676e-05 7.332687758e-12 3.110167717e-01 5.113713318e-01 0.000000000e+00
-1.302052786e+00 -2.857849794e+00 2.735524282e-05 7.332687758e-12 5.135045370e-01 -2.339556174e-01 0.000000000e+00
-4.249159127e+00 -2.047780598e+00 9.710078820e-06 7.332687758e-12 1.998959914e-01 -4.147855863e-01 0.000000000e+00
1.962715312e+00 1.106788010e+00 -3.610761287e-05 7.332687758e-12 -3.272233204e-01 5.802793449e-01 0.000000000e+00
-2.581890360e-01 1.340910496e+00 -7.503720114e-05 7.332687758e-12 -8.403159715e-01 -1.618007848e-01 0.000000000e+00
3.028599124e+00 5.142461330e+00 7.190920502e-05 7.332687758e-12 -3.527159467e-01 2.077283889e-01 0.000000000e+00
4.957059906e+00 2.651784971e+00 -1.097745191e-05 7.332687758e-12 -1.989425023e-01 3.718890907e-01 0.000000000e+00
3.577644714e+00 -2.336782202e+00 -3.166688946e-05 7.332687758e-12 2.645397883e-01 4.050139437e-01 0.000000000e+00
-4.673445696e+00 4.084452885e+00 -7.947974404e-05 7.332687758e-12 -2.641414928e-01 -3.022316471e-01 0.000000000e+00
-1.338310943e+00 1.295853838e+00 -9.252301682e-05 7.332687758e-12 -5.096587684e-01 -5.263571299e-01 0.000000000e+00
4.948157956e+00 -8.105408797e-01 7.689205824e-05 7.332687758e-12 7.219129880e-02 4.407105903e-01 0.000000000e+00
-3.504283934e+00 -2.022978840e+00 2.807287966e-05 7.332687758e-12 2.485456118e-01 -4.305405362e-01 0.000000000e+00
-3.124656501e+00 -3.074797728e+00 3.360653041e-05 7.332687758e-12 3.349945905e-01 -3.404266289e-01 0.000000000e+00
4.413483906e+00 3.848396504e+00 -4.440948782e-05 7.332687758e-12 -2.715899757e-01 3.114694615e-01 0.000000000e+00
-1.962576442e+00 -7.668038144e-01 9.415707417e-05 7.332687758e-12 2.507087304e-01 -6.416700579e-01 0.000000000e+00
2.407142224e-01 -4.063216622e+00 9.699676737e-05 7.332687758e-12 4.947933424e-01 2.931268642e-02 0.000000000e+00
-3.238430704e+00 -2.830151659e+00 8.585142030e-05 7.332687758e-12 3.173075151e-01 -3.630824504e-01 0.000000000e+00
-2.076708919e+00 2.375153568e+00 1.685546719e-05 7.332687758e-12 -4.238293543e-01 -3.705740177e-01 0.000000000e+00
-1.168642886e+00 3.415689800e+00 1.165247701e-06 7.332687758e-12 -4.979704231e-01 -1.703754224e-01 0.000000000e+00
7.696273465e-01 -4.152358111e+00 -9.763973566e-05 7.332687758e-12 4.784657425e-01 8.868221621e-02 0.000000000e+00
-3.784476197e+00 -2.660895739e+00 8.405430481e-06 7.332687758e-12 2.674099469e-01 -3.803255289e-01 0.000000000e+00
-3.202555190e+00 6.794631703e-01 5.824409479e-05 7.332687758e-12 -1.147042993e-01 -5.406427681e-01 0.000000000e+00
-9.366830208e-02 2.007682217e+00 -4.605052320e-05 7.332687758e-12 -7.046026835e-01 -3.287319898e-02 0.000000000e+00
4.367390567e+00 -1.715646778e+00 -4.148935155e-05 7.332687758e-12 1.687917519e-01 4.296802317e-01 0.000000000e+00
2.686061395e+00 -3.085883657e+00 2.493454527e-05 7.332687758e-12 3.729147716e-01 3.245980999e-01 0.000000000e+00
-4.374444621e+00 1.928782213e+00 -9.889208796e-05 7.332687758e-12 -1.845157735e-01 -4.184785755e-01 0.000000000e+00
-4.578281753e+00 -2.456286570e+00 6.933690222e-05 7.332687758e-12 2.074094359e-01 -3.865912256e-01 0.000000000e+00
-4.376474008e+00 -4.739973131e+00 -9.778487502e-05 7.332687758e-12 2.892627522e-01 -2.670797664e-01 0.000000000e+00
-4.039400881e+00 -2.162664953e+00 -2.488943159e-05 7.332687758e-12 2.205056502e-01 -4.118579332e-01 0.000000000e+00
-3.905863013e+00 3.791867523e+00 3.091335834e-06 7.332687758e-12 -2.985452540e-01 -3.075204655e-01 0.000000000e+00
-1.369361047e+00 3.287670107e+00 6.331727320e-05 7.332687758e-12 -4.891566915e-01 -2.037406727e-01 0.000000000e+00
-1.543852257e+00 -1.258402060e+00 -2.648468712e-05 7.332687758e-12 4.476805335e-01 -5.492303484e-01 0.000000000e+00
-4.407306126e+00 4.028863757e+00 9.880267960e-05 7.332687758e-12 -2.761100973e-01 -3.020458860e-01 0.000000000e+00
1.427403971e+00 5.176602655e+00 -2.375360958e-05 7.332687758e-12 -4.160143247e-01 1.147123971e-01 0.000000000e+00
2.308134113e+00 2.918071557e-01 -8.495077508e-05 7.332687758e-12 -8.223172696e-02 6.504359145e-01 0.000000000e+00
5.199732430e+00 3.230698999e+00 -2.721909493e-05 7.332687758e-12 -2.133012756e-01 3.433032791e-01 0.000000000e+00
-1.444869635e+00 -3.590328177e-01 -1.980637104e-05 7.332687758e-12 1.976403357e-01 -7.953716362e-01 0.000000000e+00
-1.197254900e-01 2.243603452e+00 -7.146330795e-05 7.332687758e-12 -6.661940367e-01 -3.555013584e-02 0.000000000e+00
3.057553659e+00 -3.178013064e+00 -4.766034412e-05 7.332687758e-12 3.431569079e-01 3.301498887e-01 0.000000000e+00
-3.113642153e+00 -5.509761757e-01 1.233762744e-05 7.332687758e-12 9.799114283e-02 -5.537614263e-01 0.000000000e+00
5.157607370e+00 7.234628491e-01 -1.177717495e-05 7.332687758e-12 -6.086914236e-02 4.339395418e-01 0.000000000e+00
4.532199632e+00 1.168175953e-01 5.450518686e-05 7.332687758e-12 1.210119874e-02 4.694930447e-01 0.000000000e+00
7.525880414e-01 -1.721395199e+00 -1.605098960e-05 7.332687758e-12 6.684783933e-01 2.922564470e-01 0.000000000e+00
-3.758312580e+00 3.612075186e+00 6.131177413e-05 7.332687758e-12 -3.035048043e-01 -3.157924088e-01 0.000000000e+00
3.094886883e+00 4.698547910e-01 8.396297313e-05 7.332687758e-12 -8.483487117e-02 5.587988779e-01 0.000000000e+00
1.409733184e+00 -3.653877539e+00 1.380112945e-05 7.332687758e-12 4.714372065e-01 1.818891485e-01 0.000000000e+00
3.888166790e+00 2.146121279e+00 -4.233135395e-05 7.332687758e-12 -2.293049028e-01 4.154358453e-01 0.000000000e+00
-3.772111525e-01 3.729527704e+00 -8.148814150e-06 7.332687758e-12 -5.138755961e-01 -5.197430377e-02 0.000000000e+00
-1.259954122e+00 2.021670552e+00 6.750202779e-05 7.332687758e-12 -5.498659993e-01 -3.426898274e-01 0.000000000e+00
2.900163198e+00 -4.434050875e-01 -9.346546512e-05 7.332687758e-12 8.823498779e-02 5.771153097e-01 0.000000000e+00
-1.721509145e+00 -1.606113885e+00 7.958475152e-05 7.332687758e-12 4.445864136e-01 -4.765288338e-01 0.000000000e+00
4.239171091e+00 2.478529365e+00 3.490868357e-05 7.332687758e-12 -2.277699662e-01 3.895680519e-01 0.000000000e+00
-9.235034981e-01 2.434883477e+00 2.212539704e-06 7.332687758e-12 -5.794061187e-01 -2.197573651e-01 0.000000000e+00
1.033112200e-01 -1.591295931e+00 -4.838066847e-05 7.332687758e-12 7.902318134e-01 -5.130397883e-02 0.000000000e+00
2.123865216e+00 -8.324227839e-01 -6.623876395e-05 7.332687758e-12 2.416060585e-01 6.164400033e-01 0.000000000e+00
2.413737394e+00 -3.061811229e-01 3.497476152e-06 7.332687758e-12 8.067593440e-02 6.359977971e-01 0.000000000e+00
1.374365937e+00 1.383191657e+00 1.592042802e-05 7.332687758e-12 -5.080010772e-01 5.047596789e-01 0.000000000e+00
4.905000421e+00 -4.443855857e+00 7.833781312e-05 7.332687758e-12 2.609775750e-01 2.880595493e-01 0.000000000e+00
-7.319320635e-02 5.597608175e-01 -9.624972526e-05 7.332687758e-12 -1.319704669e+00 -1.725619463e-01 0.000000000e+00
9.163600954e-01 -8.805988070e-01 6.658224451e-05 7.332687758e-12 6.146309074e-01 6.395911878e-01 0.000000000e+00
-1.525311808e+00 9.478716420e-01 7.874080827e-05 7.332687758e-12 -3.938660321e-01 -6.338078731e-01 0.000000000e+00
6.326332192e-01 -2.770308100e+00 -7.128870772e-06 7.332687758e-12 5.783329812e-01 1.320693015e-01 0.000000000e+00
4.763560965e+00 -1.405546545e+00 -9.982372719e-06 7.332687758e-12 1.269863389e-01 4.303714944e-01 0.000000000e+00
3.228447991e-01 -2.915896837e-01 -1.875064954e-05 7.332687758e-12 1.016224228e+00 1.125151969e+00 0.000000000e+00
1.762379115e+00 4.620971406e+00 -5.913459483e-05 7.332687758e-12 -4.201452963e-01 1.602380172e-01 0.000000000e+00
5.126226004e+00 -2.816538137e+00 2.691480202e-05 7.332687758e-12 1.991088420e-01 3.623870418e-01 0.000000000e+00
-4.576826386e+00 -1.547338064e+00 -8.534761057e-05 7.332687758e-12 1.457093142e-01 -4.309893548e-01 0.000000000e+00
2.875457487e+00 -1.288396010e+00 7.991825262e-05 7.332687758e-12 2.303540358e-01 5.141068677e-01 0.000000000e+00
3.345234329e+00 -1.810150664e-01 -3.702071860e-05 7.332687758e-12 2.952042310e-02 5.455497973e-01 0.000000000e+00
-3.934647357e+00 4.776113350e+00 -5.818736772e-06 7.332687758e-12 -3.102684102e-01 -2.556046498e-01 0.000000000e+00
-3.713399843e+00 -9.320105296e-01 6.170218273e-05 7.332687758e-12 1.244128332e-01 -4.956967553e-01 0.000000000e+00
9.947055314e-01 1.570384647e+00 -5.762352416e-05 7.332687758e-12 -6.196100223e-01 3.924704165e-01 0.000000000e+00
-4.709783565e+00 5.116887631e+00 2.478468947e-05 7.332687758e-12 -2.790038382e-01 -2.568060482e-01 0.000000000e+00
1.920488539e+00 2.866204872e+00 -8.591696655e-05 7.332687758e-12 -4.472535314e-01 2.996803506e-01 0.000000000e+00
-4.452317506e+00 -4.261137849e-01 5.750219256e-05 7.332687758e-12 4.504810062e-02 -4.706922286e-01 0.000000000e+00
-4.432113312e+00 2.981644402e+00 1.302470230e-05 7.332687758e-12 -2.415103654e-01 -3.589969700e-01 0.000000000e+00
-3.186972508e+00 3.388361866e+00 -5.666014234e-05 7.332687758e-12 -3.377381426e-01 -3.176644697e-01 0.000000000e+00
-1.133658811e+00 -2.901404926e+00 8.233151268e-05 7.332687758e-12 5.277371255e-01 -2.062014292e-01 0.000000000e+00
-3.410919137e+00 1.743344422e+00 -4.052877756e-05 7.332687758e-12 -2.325306816e-01 -4.549550519e-01 0.000000000e+00
-1.531828947e+00 4.727001887e+00 8.900530528e-06 7.332687758e-12 -4.267574871e-01 -1.382947348e-01 0.000000000e+00
2.239926683e+00 -3.192784496e+00 -5.393745451e-05 7.332687758e-12 4.145225769e-01 2.908120426e-01 0.000000000e+00
1.132632897e+00 1.927061310e+00 4.042280622e-05 7.332687758e-12 -5.766352144e-01 3.389181289e-01 0.000000000e+00
-2.446768790e+00 -4.318483221e+00 -8.766018908e-05 7.332687758e-12 3.905295693e-01 -2.212664755e-01 0.000000000e+00
3.528235633e+00 -8.943407033e-01 -5.887292188e-05 7.332687758e-12 1.287902774e-01 5.080865091e-01 0.000000000e+00
4.087577931e+00 4.363234203e+00 -6.872128104e-05 7.332687758e-12 -2.984605743e-01 2.796047152e-01 0.000000000e+00
1.532008345e+00 -3.446645172e+00 5.655581001e-05 7.332687758e-12 4.705166838e-01 2.091411938e-01 0.000000000e+00
1.793657020e+00 -1.365849236e+00 -1.285527465e-05 7.332687758e-12 4.034862369e-01 5.298651581e-01 0.000000000e+00
-9.441130545e-01 3.376872609e+00 -9.689469408e-05 7.332687758e-12 -5.143140582e-01 -1.437929921e-01 0.000000000e+00
1.771650468e+00 9.461895434e-01 -6.165985140e-05 7.332687758e-12 -3.324104024e-01 6.224070526e-01 0.000000000e+00
7.487051760e-01 -1.716076530e+00 -8.841631178e-05 7.332687758e-12 6.698479114e-01 2.922472219e-01 0.000000000e+00
-1.526971995e-01 2.503841842e+00 1.812650897e-05 7.332687758e-12 -6.302130370e-01 -3.843364395e-02 0.000000000e+00
-2.368369689e+00 -2.701749253e+00 -2.008399855e-05 7.332687758e-12 3.967208964e-01 -3.477679304e-01 0.000000000e+00
-4.735208842e+00 4.545496671e+00 1.723525223e-05 7.332687758e-12 -2.703001432e-01 -2.815814687e-01 0.000000000e+00
-1.643402000e+00 -1.336883502e+00 6.907227422e-05 7.332687758e-12 4.335627098e-01 -5.329692701e-01 0.000000000e+00
-4.109055743e+00 3.490179948e+00 8.209921312e-05 7.332687758e-12 -2.788125273e-01 -3.282513319e-01 0.000000000e+00
-3.640916146e+00 3.847933559e+00 -2.588269207e-05 7.332687758e-12 -3.155938866e-01 -2.986150514e-01 0.000000000e+00
3.665458659e+00 2.392055211e+00 -7.116086143e-05 7.332687758e-12 -2.612262483e-01 4.002892615e-01 0.000000000e+00
1.616875857e+00 1.548371192e+00 3.177169730e-05 7.332687758e-12 -4.622571374e-01 4.827088034e-01 0.000000000e+00
1.253598966e+00 4.674527593e+00 -7.430632166e-06 7.332687758e-12 -4.390457245e-01 1.177417943e-01 0.000000000e+00
3.822868063e+00 7.301352678e-01 5.978892096e-05 7.332687758e-12 -9.509318085e-02 4.978922401e-01 0.000000000e+00
4.878590091e+00 2.822529499e+00 2.157136545e-05 7.332687758e-12 -2.109371710e-01 3.645935296e-01 0.000000000e+00
-4.664731030e+00 -1.655279281e+00 7.051386208e-06 7.332687758e-12 1.503146010e-01 -4.236005318e-01 0.000000000e+00
1.384688740e+00 -3.498670707e+00 3.461536400e-05 7.332687758e-12 4.793472787e-01 1.897139899e-01 0.000000000e+00
-7.157130860e-01 -3.843862728e+00 -8.269686660e-05 7.332687758e-12 4.971815058e-01 -9.257336565e-02 0.000000000e+00
-3.172099180e+00 -1.112723095e-02 6.402331170e-05 7.332687758e-12 1.969531619e-03 -5.614649020e-01 0.000000000e+00
3.048275996e+00 -3.677298422e+00 -2.477103360e-05 7.332687758e-12 3.522658255e-01 2.920087893e-01 0.000000000e+00
1.340452384e-01 -2.901416309e+00 -1.778676876e-05 7.332687758e-12 5.861388222e-01 -2.707957417e-02 0.000000000e+00
3.647824721e+00 -9.930509450e-01 2.778494180e-05 7.332687758e-12 1.350933909e-01 4.962454478e-01 0.000000000e+00
-2.206830323e+00 3.759339835e+00 1.630822922e-05 7.332687758e-12 -4.130470115e-01 -2.424693457e-01 0.000000000e+00
3.922152931e-02 1.981516548e+00 -3.063357855e-05 7.332687758e-12 -7.101883746e-01 -1.405725033e-02 0.000000000e+00
5.535495144e-01 2.455549719e+00 5.155887234e-05 7.332687758e-12 -6.148654382e-01 1.386078490e-01 0.000000000e+00
5.062635876e+00 5.904664148e-01 -2.697816782e-05 7.332687758e-12 -5.131321464e-02 4.399574893e-01 0.000000000e+00
5.448840979e-01 2.913610287e+00 -4.213261317e-05 7.332687758e-12 -5.709356847e-01 1.067726102e-01 0.000000000e+00
5.159960679e+00 -2.771806449e+00 -7.633003874e-05 7.332687758e-12 1.955308783e-01 3.639978700e-01 0.000000000e+00
-7.096366846e-01 -1.803950962e-01 -5.251330536e-05 7.332687758e-12 2.879215691e-01 -1.132623403e+00 0.000000000e+00
4.243722993e+00 -3.393821256e-01 4.011702546e-05 7.332687758e-12 3.863597393e-02 4.831143380e-01 0.000000000e+00
-3.134173588e+00 3.343255906e+00 3.877703986e-05 7.332687758e-12 -3.407994468e-01 -3.194863496e-01 0.000000000e+00
3.632307383e+00 2.948622613e+00 8.174139964e-05 7.332687758e-12 -2.913829608e-01 3.589447070e-01 0.000000000e+00
-3.151275521e+00 4.813840775e+00 -6.577754650e-05 7.332687758e-12 -3.488070851e-01 -2.283389252e-01 0.000000000e+00
4.040549421e+00 -2.729746565e+00 4.645104908e-05 7.332687758e-12 2.535110647e-01 3.752450864e-01 0.000000000e+00
4.539968063e+00 3.319106059e+00 -9.884774585e-05 7.332687758e-12 -2.488683390e-01 3.404092218e-01 0.000000000e+00
5.792933839e-01 -3.023956791e+00 -2.713659724e-05 7.332687758e-12 5.597226979e-01 1.072249632e-01 0.000000000e+00
-3.107288590e+00 -2.399009865e+00 -1.928655118e-05 7.332687758e-12 3.084392815e-01 -3.995022589e-01 0.000000000e+00
2.253318805e+00 -3.239336649e+00 4.151362126e-05 7.332687758e-12 4.132605854e-01 2.874686856e-01 0.000000000e+00
1.926217340e+00 -1.255779574e+00 2.933067154e-05 7.332687758e-12 3.601539832e-01 5.524336133e-01 0.000000000e+00
-2.552937640e+00 2.096836878e+00 -4.877893365e-05 7.332687758e-12 -3.491967982e-01 -4.251535536e-01 0.000000000e+00
4.370611601e+00 3.340599102e+00 -7.776882888e-05 7.332687758e-12 -2.589123547e-01 3.387432333e-01 0.000000000e+00
3.662309841e+00 -3.622008327e+00 -9.046515799e-05 7.332687758e-12 3.098336695e-01 3.132811397e-01 0.000000000e+00
3.764842577e-01 -2.177229192e+00 -5.540513251e-05 7.332687758e-12 6.629050441e-01 1.146288661e-01 0.000000000e+00
4.716814517e+00 -2.917551604e+00 6.688402679e-05 7.332687758e-12 2.233696015e-01 3.611223114e-01 0.000000000e+00
9.058893807e-01 -1.381901546e+00 9.378057715e-05 7.332687758e-12 6.506101311e-01 4.264998548e-01 0.000000000e+00
-3.089910394e+00 -3.749400707e+00 -2.818250606e-05 7.332687758e-12 3.501073577e-01 -2.885262068e-01 0.000000000e+00
-3.377754561e+00 -2.828735767e+00 2.504917150e-05 7.332687758e-12 3.058841128e-01 -3.652520215e-01 0.000000000e+00
2.269811544e+00 -4.045348026e+00 9.348636693e-05 7.332687758e-12 4.049219688e-01 2.271983902e-01 0.000000000e+00
-6.947344334e-01 -4.605266294e+00 8.513760666e-05 7.332687758e-12 4.581873147e-01 -6.912054247e-02 0.000000000e+00
2.222332767e+00 1.500003380e-02 4.898225385e-06 7.332687758e-12 4.527555304e-03 6.707807893e-01 0.000000000e+00
-3.887243021e+00 2.795943296e+00 9.075067186e-05 7.332687758e-12 -2.668420922e-01 -3.709946701e-01 0.000000000e+00
-2.152801968e+00 4.261243538e+00 5.168384006e-05 7.332687758e-12 -4.084969048e-01 -2.063747197e-01 0.000000000e+00
-2.497610961e+00 2.604742796e+00 -2.409335336e-06 7.332687758e-12 -3.799600442e-01 -3.643324678e-01 0.000000000e+00
5.098962258e+00 -4.428325518e+00 -3.102931746e-05 7.332687758e-12 2.523179663e-01 2.905296329e-01 0.000000000e+00
3.206108970e+00 7.625235127e-01 -2.306318001e-05 7.332687758e-12 -1.274569643e-01 5.359059882e-01 0.000000000e+00
-1.600100593e+00 -5.624323057e-01 2.556294279e-05 7.332687758e-12 2.546271813e-01 -7.244055856e-01 0.000000000e+00
2.392913932e+00 -9.774744567e-01 8.374956198e-05 7.332687758e-12 2.352070090e-01 5.758003442e-01 0.000000000e+00
-2.724080608e+00 -3.088406145e+00 6.406444568e-05 7.332687758e-12 3.695615408e-01 -3.259660095e-01 0.000000000e+00
2.786034967e+00 -2.225557120e+00 6.136411964e-07 7.332687758e-12 3.305209783e-01 4.137584225e-01 0.000000000e+00
1.210529235e+00 3.980064633e+00 -2.557865518e-06 7.332687758e-12 -4.690693308e-01 1.426665621e-01 0.000000000e+00
4.078088821e+00 1.744771181e+00 4.969927946e-05 7.332687758e-12 -1.867677323e-01 4.365359820e-01 0.000000000e+00
5.183816145e+00 -4.431472299e+00 7.289518934e-05 7.332687758e-12 2.488221330e-01 2.910653848e-01 0.000000000e+00
-4.469332327e+00 -3.471902287e-01 -6.326986884e-05 7.332687758e-12 3.658001063e-02 -4.708894735e-01 0.000000000e+00
1.216162307e+00 1.607479401e+00 -1.180032931e-05 7.332687758e-12 -5.617033709e-01 4.249649901e-01 0.000000000e+00
-2.950028686e+00 1.201760203e+00 -8.050740159e-06 7.332687758e-12 -2.113819424e-01 -5.188912001e-01 0.000000000e+00
-6.205299234e-01 7.874502915e-02 -4.550099422e-05 7.332687758e-12 1.591752665e-01 -1.254339696e+00 0.000000000e+00
1.124769728e+00 -3.636743377e+00 4.849136460e-05 7.332687758e-12 4.896532929e-01 1.514396656e-01 0.000000000e+00
-2.951312746e+00 -2.557303251e+00 8.144595509e-05 7.332687758e-12 3.313819486e-01 -3.824387148e-01 0.000000000e+00
-3.051165857e+00 -1.505348020e+00 3.860508297e-05 7.332687758e-12 2.398705160e-01 -4.861897176e-01 0.000000000e+00
-1.243285214e+00 3.101644938e+00 9.551875438e-06 7.332687758e-12 -5.077735161e-01 -2.035395144e-01 0.000000000e+00
-3.150520970e+00 -1.715285158e+00 -3.453599630e-05 7.332687758e-12 2.524662947e-01 -4.637131919e-01 0.000000000e+00
-3.353217638e+00 -4.013518494e+00 6.435905035e-05 7.332687758e-12 3.355665774e-01 -2.803594322e-01 0.000000000e+00
4.467701580e+00 -1.394582373e+00 2.022347939e-05 7.332687758e-12 1.377315693e-01 4.412385826e-01 0.000000000e+00
5.133842350e+00 3.561544636e-01 8.682357400e-05 7.332687758e-12 -3.050779027e-02 4.397591541e-01 0.000000000e+00
2.813405527e+00 -9.151402456e-01 1.358240462e-05 7.332687758e-12 1.798373604e-01 5.528720064e-01 0.000000000e+00
-4.760813447e+00 -3.756040990e+00 -9.576470493e-05 7.332687758e-12 2.515254046e-01 -3.188105592e-01 0.000000000e+00
-9.298918283e-01 -6.829834943e-01 2.159924546e-06 7.332687758e-12 5.511073782e-01 -7.503406039e-01 0.000000000e+00
4.771452888e+00 -3.865010603e+00 -9.809530779e-05 7.332687758e-12 2.540100379e-01 3.135817863e-01 0.000000000e+00
-4.193534818e+00 -4.016986364e+00 4.538292983e-05 7.332687758e-12 2.870557151e-01 -2.996719498e-01 0.000000000e+00
-1.342544411e+00 3.143697105e+00 7.079137440e-05 7.332687758e-12 -4.974071160e-01 -2.124222281e-01 0.000000000e+00
